79.69084845396922, 215.44346900318865
88.15093376594365, 162.9750834620645
96.80894625777766, 132.19411484660313
107.86085281430493, 93.26033468832209
121.04367394694191, 75.64633275546291
140.8217693057002, 49.77023564332109
